Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-08-18 11:06:40.847606,37.32,661.824772,-0.864736020565033,-0.40455201268196106,0.31329599022865295,3.359999895095825,-3.9200000762939453,0.0
2024-08-18 11:06:40.868450,37.32,661.836725,-0.8637599945068359,-0.400160014629364,0.318664014339447,3.2200000286102295,-3.359999895095825,-0.20999999344348907
2024-08-18 11:06:40.879533,37.32,661.854654,-0.8671759963035583,-0.4021120071411133,0.32256799936294556,3.430000066757202,-2.5899999141693115,-0.41999998688697815
2024-08-18 11:06:40.899699,37.32,661.887617,-0.8715680241584778,-0.41333600878715515,0.3211039900779724,3.2200000286102295,-2.450000047683716,-0.49000000953674316
2024-08-18 11:06:40.931058,37.32,661.915001,-0.8730319738388062,-0.4172399938106537,0.31573599576950073,2.5899999141693115,-1.8200000524520874,-0.49000000953674316
2024-08-18 11:06:40.962267,37.32,661.948646,-0.8681520223617554,-0.42553600668907166,0.31964001059532166,1.2599999904632568,-0.8399999737739563,-0.14000000059604645
2024-08-18 11:06:40.992682,37.32,661.977613,-0.8784000277519226,-0.4230960011482239,0.3089039921760559,2.0299999713897705,-1.6799999475479126,0.20999999344348907
2024-08-18 11:06:41.025638,37.32,662.005639,-0.8710799813270569,-0.42553600668907166,0.3123199939727783,2.5899999141693115,-4.130000114440918,-0.14000000059604645
2024-08-18 11:06:41.056789,37.32,662.034646,-0.8579040169715881,-0.4084559977054596,0.3206160068511963,1.9600000381469727,-3.0799999237060547,-0.699999988079071
2024-08-18 11:06:41.078318,37.32,662.044731,-0.855463981628418,-0.41284799575805664,0.31622400879859924,2.0299999713897705,-1.3300000429153442,-0.699999988079071
2024-08-18 11:06:41.088426,37.32,662.067608,-0.8715680241584778,-0.41919198632240295,0.3118320107460022,2.240000009536743,-0.20999999344348907,-0.699999988079071
2024-08-18 11:06:41.108583,37.32,662.078731,-0.8784000277519226,-0.42163199186325073,0.31280800700187683,2.0299999713897705,-0.9100000262260437,-0.6299999952316284
2024-08-18 11:06:41.119670,37.32,662.093843,-0.8759599924087524,-0.4206559956073761,0.3142719864845276,2.0299999713897705,-2.5199999809265137,-0.5600000023841858
2024-08-18 11:06:41.140918,37.55,662.127605,-0.8705919981002808,-0.4269999861717224,0.31915199756622314,1.9600000381469727,-3.9200000762939453,-0.699999988079071
2024-08-18 11:06:41.173587,37.55,662.155647,-0.8637599945068359,-0.42553600668907166,0.32549598813056946,1.6799999475479126,-3.430000066757202,-0.2800000011920929
2024-08-18 11:06:41.205624,37.55,662.165736,-0.8598560094833374,-0.41870400309562683,0.32793599367141724,1.5399999618530273,-3.0799999237060547,-0.07000000029802322
2024-08-18 11:06:41.227316,37.55,662.184629,-0.8579040169715881,-0.41333600878715515,0.3308640122413635,1.5399999618530273,-1.6799999475479126,0.41999998688697815
2024-08-18 11:06:41.237396,37.55,662.213651,-0.8618080019950867,-0.41040799021720886,0.32500800490379333,1.6799999475479126,-0.8399999737739563,0.49000000953674316
2024-08-18 11:06:41.258552,37.55,662.222534,-0.8642479777336121,-0.40943199396133423,0.32305601239204407,1.8200000524520874,-0.8399999737739563,0.5600000023841858
2024-08-18 11:06:41.269297,37.55,662.244065,-0.8671759963035583,-0.4123600125312805,0.32598400115966797,1.6799999475479126,-0.6299999952316284,0.2800000011920929
2024-08-18 11:06:41.355998,37.55,662.284831,-0.8744959831237793,-0.41919198632240295,0.31280800700187683,1.2599999904632568,-0.5600000023841858,-0.20999999344348907
2024-08-18 11:06:41.378304,37.55,662.307599,-0.8749840259552002,-0.42212000489234924,0.31329599022865295,0.9100000262260437,-1.0499999523162842,-0.20999999344348907
2024-08-18 11:06:41.388420,37.55,662.363999,-0.8642479777336121,-0.41967999935150146,0.32500800490379333,1.3300000429153442,-2.0299999713897705,-0.07000000029802322
2024-08-18 11:06:41.408626,37.55,662.375082,-0.8637599945068359,-0.41870400309562683,0.3274480104446411,1.3300000429153442,-1.8200000524520874,0.14000000059604645
2024-08-18 11:06:41.418726,37.55,662.397596,-0.8642479777336121,-0.4177280068397522,0.32598400115966797,1.3300000429153442,-1.399999976158142,0.2800000011920929
2024-08-18 11:06:41.450847,37.55,662.424993,-0.8661999702453613,-0.4211440086364746,0.3215920031070709,0.9800000190734863,-1.0499999523162842,0.41999998688697815
2024-08-18 11:06:41.503002,37.55,662.464719,-0.8701040148735046,-0.4206559956073761,0.32207998633384705,0.9100000262260437,-1.399999976158142,0.49000000953674316
2024-08-18 11:06:41.534715,37.55,662.517642,-0.8681520223617554,-0.41333600878715515,0.31915199756622314,1.8200000524520874,-1.6799999475479126,0.07000000029802322
2024-08-18 11:06:41.568063,37.55,662.543877,-0.8579040169715881,-0.4108960032463074,0.3240320086479187,1.5399999618530273,-1.6100000143051147,-0.41999998688697815
2024-08-18 11:06:41.589580,37.55,662.554821,-0.8583920001983643,-0.4123600125312805,0.32842400670051575,1.399999976158142,-1.2599999904632568,-0.5600000023841858
2024-08-18 11:06:41.600820,37.55,662.57764,-0.8593680262565613,-0.4147999882698059,0.3308640122413635,1.399999976158142,-0.8399999737739563,0.07000000029802322
2024-08-18 11:06:41.622834,37.55,662.603993,-0.8676639795303345,-0.4206559956073761,0.33184000849723816,1.0499999523162842,-1.1200000047683716,0.5600000023841858
2024-08-18 11:06:41.655845,37.55,662.637609,-0.8701040148735046,-0.41967999935150146,0.32500800490379333,0.8399999737739563,-0.49000000953674316,0.3499999940395355
2024-08-18 11:06:41.691479,37.55,662.665639,-0.8701040148735046,-0.4182159900665283,0.3211039900779724,0.699999988079071,-0.49000000953674316,0.07000000029802322
2024-08-18 11:06:41.768959,37.55,662.675701,-0.8676639795303345,-0.4172399938106537,0.3201279938220978,0.49000000953674316,-0.3499999940395355,0.07000000029802322
2024-08-18 11:06:41.779319,37.55,662.69476,-0.8720560073852539,-0.41333600878715515,0.31573599576950073,0.3499999940395355,-0.41999998688697815,0.07000000029802322
2024-08-18 11:06:41.834186,37.55,662.724632,-0.8681520223617554,-0.4172399938106537,0.31671199202537537,0.8399999737739563,-1.0499999523162842,-0.20999999344348907
2024-08-18 11:06:41.864652,37.55,662.839072,-0.8676639795303345,-0.4240719974040985,0.31768798828125,1.6100000143051147,-1.3300000429153442,-0.20999999344348907
2024-08-18 11:06:41.895925,37.55,662.87168,-0.8666880130767822,-0.4230960011482239,0.31915199756622314,1.6799999475479126,-2.0999999046325684,-0.07000000029802322
2024-08-18 11:06:41.928452,37.55,662.904809,-0.8657119870185852,-0.41626399755477905,0.3269599974155426,1.5399999618530273,-2.1700000762939453,0.07000000029802322
2024-08-18 11:06:41.949742,37.55,662.915721,-0.8627840280532837,-0.41626399755477905,0.32793599367141724,1.6100000143051147,-2.0299999713897705,0.0
2024-08-18 11:06:41.959835,37.55,662.93479,-0.8622959852218628,-0.4113839864730835,0.3274480104446411,1.8899999856948853,-1.6799999475479126,0.07000000029802322
2024-08-18 11:06:41.981096,37.55,662.968573,-0.8637599945068359,-0.41577601432800293,0.32793599367141724,1.8200000524520874,-1.5399999618530273,0.41999998688697815
2024-08-18 11:06:42.043631,37.55,663.008442,-0.8705919981002808,-0.41870400309562683,0.3211039900779724,1.3300000429153442,-1.3300000429153442,0.49000000953674316
2024-08-18 11:06:42.074863,37.55,663.054794,-0.8642479777336121,-0.4113839864730835,0.3215920031070709,1.190000057220459,-1.8200000524520874,0.07000000029802322
2024-08-18 11:06:42.107173,37.55,663.088596,-0.8627840280532837,-0.41967999935150146,0.32793599367141724,1.6799999475479126,-1.8200000524520874,0.0
2024-08-18 11:06:42.127581,37.55,663.098704,-0.8622959852218628,-0.4172399938106537,0.3294000029563904,1.6799999475479126,-1.6100000143051147,0.20999999344348907
2024-08-18 11:06:42.138471,37.55,663.116638,-0.8671759963035583,-0.41919198632240295,0.3298879861831665,1.6799999475479126,-1.1200000047683716,0.20999999344348907
2024-08-18 11:06:42.190769,37.01,663.144289,-0.8681520223617554,-0.41967999935150146,0.3201279938220978,1.3300000429153442,-0.8399999737739563,0.07000000029802322
2024-08-18 11:06:42.201945,37.01,663.154333,-0.8701040148735046,-0.4177280068397522,0.3201279938220978,1.399999976158142,-0.7699999809265137,-0.14000000059604645
2024-08-18 11:06:42.223507,37.01,663.204784,-0.8642479777336121,-0.41577601432800293,0.32842400670051575,1.9600000381469727,-1.8200000524520874,0.0
2024-08-18 11:06:42.256459,37.01,663.22932,-0.8598560094833374,-0.41675201058387756,0.33476799726486206,2.0999999046325684,-1.8899999856948853,0.07000000029802322
2024-08-18 11:06:42.288653,37.01,663.265632,-0.8627840280532837,-0.4172399938106537,0.3333039879798889,1.190000057220459,-0.699999988079071,0.5600000023841858
2024-08-18 11:06:42.309866,37.01,663.298588,-0.8701040148735046,-0.4152880012989044,0.3235439956188202,0.8399999737739563,-0.7699999809265137,0.14000000059604645
2024-08-18 11:06:42.342291,37.01,663.323744,-0.8666880130767822,-0.41870400309562683,0.31964001059532166,1.0499999523162842,-0.7699999809265137,0.14000000059604645
2024-08-18 11:06:42.373904,37.01,663.353753,-0.8691279888153076,-0.41919198632240295,0.3206160068511963,1.6799999475479126,-1.75,0.0
2024-08-18 11:06:42.404324,37.01,663.387603,-0.8671759963035583,-0.4147999882698059,0.32598400115966797,1.8899999856948853,-2.240000009536743,-0.14000000059604645
2024-08-18 11:06:42.435966,37.01,663.415633,-0.8632720112800598,-0.4108960032463074,0.3337920010089874,1.5399999618530273,-1.3300000429153442,-0.5600000023841858
2024-08-18 11:06:42.467295,37.01,663.448635,-0.8588799834251404,-0.41333600878715515,0.3337920010089874,0.9800000190734863,-0.20999999344348907,-0.41999998688697815
2024-08-18 11:06:42.488385,37.01,663.458719,-0.8588799834251404,-0.411871999502182,0.3362320065498352,0.699999988079071,0.14000000059604645,-0.3499999940395355
2024-08-18 11:06:42.498471,37.01,663.476592,-0.8637599945068359,-0.42212000489234924,0.33184000849723816,0.5600000023841858,0.14000000059604645,-0.20999999344348907
2024-08-18 11:06:42.551792,37.01,663.486695,-0.8671759963035583,-0.42260798811912537,0.3294000029563904,1.1200000047683716,-0.07000000029802322,-0.14000000059604645
2024-08-18 11:06:42.583365,37.01,663.533801,-0.8710799813270569,-0.4211440086364746,0.3264720141887665,1.2599999904632568,-0.49000000953674316,0.0
2024-08-18 11:06:42.616315,37.01,663.594748,-0.8730319738388062,-0.40796801447868347,0.3206160068511963,-0.14000000059604645,0.41999998688697815,-0.9800000190734863
2024-08-18 11:06:42.638091,37.01,663.606812,-0.8701040148735046,-0.40943199396133423,0.3201279938220978,-0.07000000029802322,0.14000000059604645,-1.1200000047683716
2024-08-18 11:06:42.648205,37.01,663.624601,-0.8622959852218628,-0.4113839864730835,0.3240320086479187,0.41999998688697815,0.3499999940395355,-1.190000057220459
2024-08-18 11:06:42.669488,37.01,663.658598,-0.8530240058898926,-0.41870400309562683,0.33135199546813965,0.07000000029802322,1.75,-1.3300000429153442
2024-08-18 11:06:42.701734,37.01,663.686588,-0.8608319759368896,-0.42504799365997314,0.32793599367141724,-0.07000000029802322,2.0299999713897705,-1.1200000047683716
2024-08-18 11:06:42.734129,37.01,663.713283,-0.8691279888153076,-0.43187999725341797,0.3201279938220978,0.41999998688697815,1.190000057220459,0.0
2024-08-18 11:06:42.766260,37.01,663.723342,-0.8705919981002808,-0.4294399917125702,0.3181760013103485,0.41999998688697815,0.8399999737739563,0.41999998688697815
2024-08-18 11:06:42.797496,37.01,663.772631,-0.87254399061203,-0.4240719974040985,0.3079279959201813,0.49000000953674316,-1.0499999523162842,0.8399999737739563
2024-08-18 11:06:42.827762,37.01,663.781728,-0.8730319738388062,-0.4211440086364746,0.3079279959201813,0.6299999952316284,-1.1200000047683716,0.6299999952316284
2024-08-18 11:06:42.881127,37.01,663.830865,-0.8686400055885315,-0.42212000489234924,0.3147599995136261,2.240000009536743,-2.1700000762939453,-0.07000000029802322
2024-08-18 11:06:42.912659,37.01,663.893984,-0.8701040148735046,-0.4177280068397522,0.32207998633384705,2.450000047683716,-0.5600000023841858,0.14000000059604645
2024-08-18 11:06:42.945164,37.01,663.927635,-0.8710799813270569,-0.4177280068397522,0.3211039900779724,2.940000057220459,-3.569999933242798,0.9100000262260437
2024-08-18 11:06:42.977037,37.01,663.955593,-0.849120020866394,-0.43139201402664185,0.3152480125427246,2.5199999809265137,-3.990000009536743,2.0999999046325684
2024-08-18 11:06:42.998381,37.01,663.96571,-0.8466799855232239,-0.4333440065383911,0.318664014339447,2.5199999809265137,-2.450000047683716,2.0999999046325684
2024-08-18 11:06:43.008481,37.01,663.988587,-0.8710799813270569,-0.43090400099754333,0.3425759971141815,1.399999976158142,0.9100000262260437,0.699999988079071
2024-08-18 11:06:43.029676,37.01,664.016598,-0.9008479714393616,-0.4138239920139313,0.3298879861831665,0.5600000023841858,1.1200000047683716,-1.3300000429153442
2024-08-18 11:06:43.060007,37.01,664.027721,-0.8974320292472839,-0.4084559977054596,0.32207998633384705,0.49000000953674316,-0.2800000011920929,-1.5399999618530273
2024-08-18 11:06:43.090337,37.01,664.07463,-0.8335040211677551,-0.39186400175094604,0.31573599576950073,0.9800000190734863,-1.8200000524520874,1.3300000429153442
2024-08-18 11:06:43.120938,37.01,664.105633,-0.8613200187683105,-0.41919198632240295,0.3235439956188202,1.8200000524520874,-1.4700000286102295,0.07000000029802322
2024-08-18 11:06:43.152509,37.01,664.138631,-0.8764479756355286,-0.43432000279426575,0.31768798828125,2.799999952316284,-1.2599999904632568,-0.9800000190734863
2024-08-18 11:06:43.183960,37.01,664.16659,-0.8671759963035583,-0.43139201402664185,0.32891198992729187,2.240000009536743,-0.49000000953674316,-0.8399999737739563
2024-08-18 11:06:43.215660,36.88,664.193975,-0.8705919981002808,-0.41919198632240295,0.3298879861831665,0.3499999940395355,1.399999976158142,-0.14000000059604645
2024-08-18 11:06:43.248652,36.88,664.228617,-0.8852319717407227,-0.4172399938106537,0.3201279938220978,-0.3499999940395355,-0.20999999344348907,0.14000000059604645
2024-08-18 11:06:43.269830,36.88,664.256586,-0.8715680241584778,-0.41577601432800293,0.3050000071525574,0.9800000190734863,-2.309999942779541,0.20999999344348907
2024-08-18 11:06:43.301198,36.88,664.284627,-0.8559520244598389,-0.4143120050430298,0.3123199939727783,3.2899999618530273,-3.430000066757202,0.41999998688697815
2024-08-18 11:06:43.333363,36.88,664.313797,-0.8574159741401672,-0.42163199186325073,0.32305601239204407,3.9200000762939453,-2.450000047683716,0.41999998688697815
2024-08-18 11:06:43.365725,36.88,664.348594,-0.8676639795303345,-0.41870400309562683,0.3264720141887665,2.380000114440918,-1.9600000381469727,-0.2800000011920929
2024-08-18 11:06:43.397538,36.88,664.37655,-0.8681520223617554,-0.4138239920139313,0.32598400115966797,1.4700000286102295,-1.6100000143051147,-0.20999999344348907
2024-08-18 11:06:43.418804,36.88,664.386418,-0.8681520223617554,-0.41284799575805664,0.32549598813056946,1.75,-1.5399999618530273,-0.3499999940395355
2024-08-18 11:06:43.429904,36.88,664.404596,-0.8696159720420837,-0.411871999502182,0.32891198992729187,1.75,-1.4700000286102295,-0.20999999344348907
2024-08-18 11:06:43.450370,36.88,664.437549,-0.8686400055885315,-0.41333600878715515,0.32549598813056946,1.8899999856948853,-1.3300000429153442,-0.07000000029802322
2024-08-18 11:06:43.481954,36.88,664.466582,-0.8686400055885315,-0.41675201058387756,0.32598400115966797,1.9600000381469727,-1.4700000286102295,-0.20999999344348907
2024-08-18 11:06:43.514686,36.88,664.49459,-0.8661999702453613,-0.4172399938106537,0.3264720141887665,2.0299999713897705,-1.9600000381469727,-0.2800000011920929
2024-08-18 11:06:43.578869,36.88,664.538703,-0.8588799834251404,-0.41626399755477905,0.3308640122413635,0.7699999809265137,-0.3499999940395355,-0.07000000029802322
2024-08-18 11:06:43.600028,36.88,664.586626,-0.8691279888153076,-0.4206559956073761,0.3206160068511963,0.14000000059604645,-0.2800000011920929,0.41999998688697815
2024-08-18 11:06:43.632740,36.88,664.596717,-0.87254399061203,-0.4235840141773224,0.31964001059532166,0.5600000023841858,-0.6299999952316284,0.20999999344348907
2024-08-18 11:06:43.664653,36.88,664.644633,-0.8676639795303345,-0.41333600878715515,0.3235439956188202,1.3300000429153442,-1.4700000286102295,-0.2800000011920929
2024-08-18 11:06:43.697637,36.88,664.675589,-0.864736020565033,-0.41577601432800293,0.32256799936294556,1.75,-1.399999976158142,-0.20999999344348907
2024-08-18 11:06:43.718422,36.88,664.685697,-0.8642479777336121,-0.4147999882698059,0.3264720141887665,1.6799999475479126,-1.4700000286102295,-0.14000000059604645
2024-08-18 11:06:43.729677,36.88,664.704781,-0.8632720112800598,-0.41967999935150146,0.3245199918746948,1.6100000143051147,-1.2599999904632568,0.07000000029802322
2024-08-18 11:06:43.751250,36.88,664.734622,-0.8666880130767822,-0.42212000489234924,0.3269599974155426,1.2599999904632568,-0.9800000190734863,0.14000000059604645
2024-08-18 11:06:43.785996,36.88,664.76362,-0.8686400055885315,-0.4182159900665283,0.3235439956188202,1.399999976158142,-1.1200000047683716,0.20999999344348907
2024-08-18 11:06:43.809510,36.88,664.777716,-0.8691279888153076,-0.4177280068397522,0.32500800490379333,1.399999976158142,-1.0499999523162842,0.0
2024-08-18 11:06:43.820127,36.88,664.79562,-0.8661999702453613,-0.4182159900665283,0.32500800490379333,1.2599999904632568,-0.8399999737739563,-0.07000000029802322
2024-08-18 11:06:43.841745,36.88,664.824632,-0.8666880130767822,-0.41675201058387756,0.3245199918746948,1.190000057220459,-0.9100000262260437,0.0
2024-08-18 11:06:43.875185,36.88,664.853733,-0.8632720112800598,-0.4172399938106537,0.3240320086479187,0.9800000190734863,-1.2599999904632568,0.0
2024-08-18 11:06:43.908235,36.88,664.887584,-0.8632720112800598,-0.41919198632240295,0.32793599367141724,1.6799999475479126,-1.8200000524520874,0.2800000011920929
